login_duration,journey_planner_duration,train_selection_duration,form_fill_duration,captcha_duration,session_duration,mouse_movements,page_scrolls,form_corrections,is_bot
0.3545259015772348,0.28271269890014955,0.2591603785551759,0.12149988643608126,0.440641423698756,1.4585402891673973,1,1,0,1
11.175105769975064,8.006996207980489,12.366204158708255,13.68996630269304,8.697540522368262,53.93581296172511,47,9,0,0
0.4991766234217051,0.40675500458143765,0.23991696321484143,0.1763107110076117,0.40063996275606806,1.722799264981664,2,1,0,1
3.7960178739409267,9.447784196905992,14.265700957602881,19.954153674534957,7.3763532253877555,54.84000992837251,50,7,0,0
0.17820733153247725,0.5950948470836971,0.1273848127892093,0.14710672468431252,0.38116081818056335,1.4289545342702596,1,0,0,1
6.581243269496126,18.097274418189606,8.294994119005935,19.681724983644912,6.454868335668863,59.11010512600544,43,8,0,0
0.10150215169028019,0.725778096192608,0.17200362483218856,0.2607234461004994,0.34047467363620093,1.6004819924517772,0,1,0,1
6.92713410856618,20.03261634425462,11.315888142852764,11.214930950721406,7.593105938645428,57.083675485040395,46,10,1,0
7.456244916152879,20.583826938638797,7.2351189865929,12.868632199517386,15.168274550769283,63.31209759167125,52,10,1,0
0.14666410322005005,0.6456772782973285,0.1882174285441318,0.18182456320237253,0.5218132064904262,1.684196579754309,3,2,0,1
0.4824893335721263,0.5475940046508664,0.1986792753887086,0.11021298250160128,0.5447786961989615,1.8837542923122639,5,2,0,1
0.2872797112345712,0.658544652000142,0.3834359710741219,0.25489975874886944,0.3380967838493111,1.9222568769070159,4,1,0,1
8.402085849493856,14.891785795988561,12.897454707428892,24.501473678051074,14.695685102620741,75.38848513358313,43,12,1,0
0.25352670228954816,0.5237433607242564,0.23001172249711613,0.14063161941705382,0.309316103009952,1.4572295079379265,2,0,0,1
0.1373222829420866,0.6815749891750044,0.23626326826673508,0.15448273450304023,0.4866703601076062,1.6963136349944725,3,0,0,1
11.461119052383859,15.479218084948382,13.13137300818751,26.69117671655621,7.725887982005271,74.48877484408123,40,7,0,0
6.922862860172843,20.361232546746855,9.16705129884258,24.931091107972666,10.439818057909312,71.82205587164425,35,17,0,0
6.638936474448955,11.66762807561081,9.525873011998,37.99095943560666,3.6059009600659433,69.42929795773036,42,6,0,0
8.837427226179283,13.138347178117167,9.845864273783434,19.387472560696757,2.0803742160715712,53.28948545484821,51,10,1,0
10.386288423420586,9.985390606651396,9.76911454888794,11.130213806826529,6.248417704306018,47.51942509009247,48,11,0,0
11.168195834385969,16.414317862710103,10.586504296145348,24.685383050698007,3.741341649287157,66.59574269322658,39,10,0,0
0.29699124193175613,0.438401066426426,0.32853043418497524,0.22289064040317733,0.5731485372377604,1.8599619201840953,0,0,0,1
0.17440775109842135,0.7250584854931974,0.3687401186045126,0.195970104323131,0.571194640168797,2.035371099688059,2,3,0,1
0.2876606227740577,0.7269292290657798,0.10645685473789886,0.24678065207369174,0.20353165886817348,1.5713590175196015,1,1,0,1
0.3952333704130224,0.25829327560840154,0.3447843443032056,0.1488665651361832,0.2423894895083418,1.3895670449691546,4,0,0,1
10.513366705608625,17.836030158962718,15.364357735749714,17.606115438408256,9.21563750986655,70.53550754859586,37,10,0,0
0.46052223274318344,0.3256932776434316,0.27839984692078706,0.280458430805594,0.3171672250122662,1.6622410131252623,4,2,0,1
9.680971763676215,13.08137628496087,14.965286590318199,32.22040684323407,8.00730986996345,77.9553513521528,43,7,0,0
0.21616277136000997,0.6216866857564908,0.3840543828448895,0.13813034219960377,0.2431921539750547,1.6032263361360488,0,1,0,1
4.423566567383279,11.384218150808852,10.28932656460503,30.752958395783686,5.829607620759272,62.67967729934012,49,6,0,0
0.4479248173418088,0.3423349323772819,0.3869853840720915,0.24654367239836875,0.331440852280089,1.75522965846964,0,1,0,1
8.012530428691496,17.043201438269538,10.575309299292835,22.70042394910438,7.691362523711496,66.02282763906973,42,7,0,0
7.680070648656293,15.279247452674182,11.472194041743334,22.532911897081135,13.026411987051883,69.99083602720683,47,12,0,0
11.697616403890022,12.848554671567538,15.480114476493958,34.82885789266385,11.54024127918028,86.39538472379564,46,11,0,0
4.444272752887555,15.281804669446094,14.629336267846373,33.26935567998168,5.224797395329397,72.8495667654911,38,8,1,0
0.49067279246427725,0.33557661497369384,0.22836185657827612,0.2691077624553635,0.5900168509105911,1.913735877382202,4,0,0,1
0.46573726503687035,0.7114217016631503,0.2703256078862558,0.2362323026906129,0.4339495467294977,2.117666424006387,2,0,0,1
6.235459136440014,8.037861879262763,17.165533081059984,33.71296919296998,7.820598973276264,72.972422263009,40,10,0,0
5.3791418733886704,18.574516336437362,13.43703357867414,13.968421151695152,6.653727051950598,58.01283999214592,47,6,0,0
0.4000056209301059,0.6795144696551861,0.13507336671785944,0.104179498433369,0.4444081085352563,1.7631810642717767,0,0,0,1
0.4915759866417068,0.5352838303307853,0.3568119318938156,0.27628723899159163,0.3654505935535345,2.025409581411434,0,1,0,1
10.228899558536508,9.635901894581785,11.75487072751672,38.48221908238145,12.342243742275642,82.4441350052921,33,4,0,0
9.539649185723896,20.422388848482875,7.306235749181875,27.19805278653087,2.204400606343471,66.67072717626299,34,10,1,0
7.1579838634019195,14.541986723559116,15.896825672912774,39.97583114083071,9.087855770245804,86.66048317095033,51,8,0,0
10.542202890029895,13.729777787994369,10.480483683062646,17.409032256083304,4.3281609351043535,56.489657552274565,50,5,0,0
0.24992800734907972,0.44866881795440244,0.31677048822397,0.2314563551516118,0.49339309044444946,1.7402167591235136,4,3,0,1
4.374951106381398,17.2591155689017,9.565811771812236,10.854564063571132,11.976221400667065,54.03066391133353,49,7,0,0
0.448478514759868,0.4922910421528871,0.19875277475576467,0.11330108029384506,0.38805796017830296,1.6408813721406676,1,3,0,1
8.166653703534978,15.427906735949229,10.793691229147354,17.904950702448524,9.664687207095554,61.95788957817564,45,9,1,0
0.2963793912688666,0.48202636399717,0.14565416201009354,0.2887689582836314,0.49561235873839593,1.7084412342981574,4,0,0,1
0.46650564819192986,0.6901521420334791,0.13847518172396875,0.2752941423015104,0.5935753058019521,2.16400242005284,2,2,0,1
7.544804877187691,10.68505145737755,15.19640620954693,27.946898415574694,6.26243827460059,67.63559923428745,44,6,0,0
14.820001657113842,20.160493452730524,8.934684687837288,19.1340835242343,8.662498096841803,71.71176141875776,60,7,1,0
7.597580357668433,17.966495766975882,8.78449647580113,27.690975562635796,11.7631733688512,73.80272153193245,34,8,1,0
0.410931184379475,0.28715612170205407,0.28519065260850285,0.12026175730978893,0.537033745879988,1.640573461879809,1,2,0,1
7.317456959052664,16.545484376636672,6.560429631975614,31.656994131174084,7.441057997173878,69.52142309601291,42,11,0,0
9.731938344798655,13.67854485080355,11.725326183617527,16.490730344982836,14.692186095145292,66.31872581934786,43,5,0,0
0.49558972464826745,0.7809421119621308,0.19063949755219106,0.194301866758058,0.3951237094667899,2.0565969103874373,0,0,0,1
0.25408975966181446,0.5591413903072363,0.29426575847978226,0.15104415298943202,0.32001567879356263,1.5785567402318277,0,1,0,1
0.4210317480976296,0.7601498579020769,0.27068396870849715,0.12833529431422672,0.5714904761271115,2.151691345149542,2,1,0,1
0.4004810620044112,0.32181344695277986,0.20743951168212055,0.2121840523341256,0.3699022630614103,1.5118203360348477,3,0,0,1
7.48259872490128,23.42940280918657,5.555625008865769,27.216792160536894,3.387812827868496,67.07223153135901,43,12,1,0
0.2060006059415359,0.24275541428670613,0.13816840631594346,0.21483093599163078,0.5395737622110268,1.341329124746843,1,2,0,1
0.19387094864329818,0.7947150242491094,0.11422615286794928,0.22707408984700014,0.3601457449821443,1.6900319605895013,2,0,0,1
10.33802674142231,19.59492742890299,14.689549018570197,27.96939558320458,8.388820501747102,80.98071927384719,47,5,0,0
0.4256344503371947,0.21959818422109303,0.14746660624430613,0.1271384825322546,0.3192760095485464,1.239113732883395,5,0,0,1
9.067934253435885,15.514099696074119,14.68310242043753,29.1373825866947,16.46287772582545,84.86539668246769,46,8,0,0
0.3004218671096591,0.2750035020472269,0.19083705931887027,0.2790583303039193,0.2393032541363699,1.2846240129160456,2,1,0,1
9.796764588168083,5.023467779747712,10.251215112390145,22.65867471485008,7.4059870522753615,55.136109247431385,51,11,0,0
0.2450211350840461,0.6158469448180056,0.2530028351460607,0.21099464032334225,0.3313117996468299,1.6561773550182846,2,1,0,1
0.20860206033548445,0.3694027039328678,0.30224522114897046,0.18366403373616175,0.36664681171895547,1.4305608308724398,3,0,0,1
8.850392382770638,18.313539835262233,8.323678849050399,22.780751887974382,13.331768847411775,71.60013180246942,41,3,1,0
7.65073589603639,19.17065340134608,16.484757945792097,15.380861122537922,6.765634199319639,65.45264256503212,49,6,0,0
7.760337129405449,14.831411295331048,11.384960866663192,23.44057596295186,9.808412435229656,67.22569768958121,45,7,1,0
7.321188815546557,13.017914160828058,11.012262002469237,15.768870782521331,10.602026235431147,57.722261996796334,49,7,0,0
9.215382515067063,13.661552635120017,9.090456103196452,26.487730635328692,9.03368502357182,67.48880691228405,43,10,0,0
8.309382492359308,10.422822459081061,13.332140961875231,11.790258594277654,9.257252727943058,53.111857235536306,41,10,0,0
0.15035580272311175,0.41285815417792837,0.15852506388945703,0.1585711828430442,0.599671179906274,1.4799813835398155,4,4,0,1
6.351315400669451,16.280218690902938,12.6860240973846,41.934428668335514,0.6301108470657599,77.88209770435827,47,8,0,0
10.112099518465588,13.209353997935859,7.59575183883912,22.48488978055717,11.824943652344912,65.22703878814265,49,9,0,0
0.42997090729827925,0.6105330296913932,0.35590667468694404,0.24934596453165464,0.5649164323790496,2.210673008587321,3,0,0,1
5.9809615606473585,16.274941873316397,5.711035640101926,27.228648467587995,5.239329004213883,60.434916545867566,35,9,1,0
0.332569676706234,0.3054862899739602,0.1287745371165476,0.16878377076300652,0.3183824465036894,1.2539967210634377,1,2,0,1
5.304895746427583,14.741585756706389,12.377757795718479,26.88497632713922,7.560483743742067,66.86969936973374,53,7,0,0
0.35146947492840086,0.2792032005294561,0.16392593186409163,0.1834081118707835,0.3703097689210607,1.3483164881137928,1,0,0,1
0.36300954290596044,0.7885058636104217,0.16982457594664294,0.1501853708435175,0.29770842449381074,1.7692337778003533,2,1,0,1
0.11696585774372657,0.7304593123137018,0.2547140160601393,0.20179154179742936,0.4661080648835381,1.7700387927985353,2,1,0,1
0.3396210482490024,0.22013366137038934,0.14236757086801707,0.279310024378336,0.46519703031723253,1.4466293351829775,1,1,0,1
0.3502210250484721,0.4333688223288667,0.20168185221171808,0.15210383052168341,0.4115318497850296,1.5489073798957698,2,1,0,1
9.99664296878102,16.868184570131522,11.515776714060266,41.082503892441096,5.990378805936635,85.45348695135054,43,3,1,0
0.17405468199186067,0.4143590407951951,0.21023914222756535,0.1228766312846634,0.36271262591336945,1.2842421222126539,1,0,0,1
10.025049717485832,16.649462120681495,11.473634267679245,25.410201963563814,12.119177393132292,75.67752546254268,49,5,1,0
0.47546927298970737,0.6065795724248723,0.27937454513167026,0.2838895646693681,0.46649609923896396,2.111809054454582,1,1,0,1
11.028701372342365,18.993313430535146,12.006447010004983,38.30078974151936,3.8631462977874467,84.1923978521893,40,11,1,0
11.181728294958484,25.184977324119153,13.157309416583754,38.01452077503765,8.367356679373941,95.90589249007299,49,9,1,0
9.492014448280733,16.303825578134592,12.825619813442847,23.794433887191257,10.008209727734446,72.42410345478388,43,12,0,0
10.486659634751453,18.854834347704877,10.775519961736938,33.433629450167636,7.586931675853056,81.13757507021396,34,8,0,0
0.17068510772657894,0.5938518577585172,0.18810782694164258,0.12733571169631558,0.4188104911510267,1.498790995274081,5,3,0,1
5.205570337686153,11.155898771057037,9.275662927376704,31.94686297862807,7.151387454558815,64.73538246930678,41,7,0,0
7.084567625084233,15.180721198980374,10.053748372726016,32.03849290033173,6.052196874522805,70.40972697164516,50,7,0,0
11.681613624746133,14.66241354416715,6.558126834410262,22.946116943308038,8.676642691026265,64.52491363765785,44,9,1,0
0.2931688133724752,0.25495522755132927,0.23727803438813586,0.2649044384302171,0.5116925992107788,1.5619991129529363,1,2,0,1
0.3092131377648807,0.37192296891780274,0.11523860255138647,0.147623351480196,0.3100004514460811,1.2539985121603472,1,1,0,1
0.20558011817364852,0.672037976653212,0.3505852663106797,0.24738722323413465,0.588993984184883,2.0645845685565583,1,1,0,1
0.454812116435243,0.21498536403690127,0.28798620052230206,0.17047607543864174,0.22882052225252011,1.3570802786856082,0,0,0,1
7.680363332448294,14.646142297971831,12.275094677242963,26.454694039331535,6.215910730249396,67.27220507724402,42,4,0,0
0.13718200154957105,0.6648663247152385,0.3071815392958643,0.13663414374920405,0.5058591512748972,1.751723160584775,1,2,0,1
0.3044705197874442,0.5959844573040076,0.21820061029450266,0.17527308637562783,0.36994785769294913,1.6638765314545314,2,1,0,1
0.27457731477042163,0.3224440064770414,0.13309678915041184,0.15397379981071646,0.3603034809522803,1.2443953911608716,2,1,0,1
0.3259617951814456,0.482375035451049,0.24134953511263688,0.22642740055145263,0.4525222175379119,1.7286359838344958,2,0,0,1
0.21750319941880214,0.7959353054116096,0.3116685143902984,0.17458063399711976,0.30845874642186016,1.80814639963969,2,0,0,1
0.4704383763482589,0.5759426530806295,0.27986807905540184,0.2056731012763815,0.45750813534986995,1.9894303451105417,1,1,0,1
0.44944006259321,0.5470317996682619,0.2692916850385145,0.13363425505194818,0.203604706301535,1.6030025086534696,2,1,0,1
5.286104434390937,14.05417503049384,7.629653417073932,20.907587976664914,6.330605377922182,54.20812623654581,44,7,0,0
10.780636558634594,16.0487712500053,11.616800460370852,18.3563608999809,5.253008219040024,62.05557738803167,45,7,0,0
8.686094762063345,15.47942847916274,8.946626323413536,27.09962817647623,14.20173443737625,74.4135121784921,59,13,0,0
9.842065702204497,15.481317425376817,6.8860343112284506,29.02408457638198,12.59805474864168,73.83155676383342,46,9,0,0
0.3952119503825376,0.7818718885214815,0.28354455812158785,0.29287854104687744,0.5833331887713565,2.336840126843841,2,0,0,1
0.3836451834815986,0.40374595434304866,0.3041897019784378,0.2759837785197207,0.48741585340308924,1.854980471725895,3,0,0,1
0.3788789730020391,0.7539005611317782,0.2800316467295197,0.17742733877811095,0.4457594752968718,2.03599799493832,2,1,0,1
0.4991116515266587,0.5305477301630148,0.34782520060555827,0.16588273385314353,0.22389247284735309,1.7672597889957282,0,0,0,1
11.268290329093054,18.464170930251104,10.389138281389004,31.305391656821378,4.858102706979322,76.28509390453387,36,4,1,0
0.22688716407221343,0.2885177580432838,0.13633872807979236,0.21656078293086034,0.4044616415053182,1.2727660746314682,2,1,0,1
5.194270332899206,17.497945317822186,10.945459123841335,23.52157697811966,8.039648852578747,65.19890060526113,48,13,0,0
7.277022947293067,16.2946203202755,11.690586585230255,26.63436368376276,6.993127412421501,68.88972094898308,47,13,1,0
0.22356267834163615,0.5300481817742985,0.1800034796797507,0.17118716445707188,0.47496115018521806,1.5797626544379753,3,2,0,1
4.917865700428014,13.478948410748384,8.346354691067823,29.86456507025447,8.71604232711511,65.3237761996138,33,3,0,0
8.08347033508666,13.615611819814697,12.939925018831316,21.34090930778717,8.454004117471708,64.43392059899155,36,4,0,0
9.699473650347343,12.481444099554581,9.645152700119795,28.740043835343123,9.09392983603135,69.6600441213962,33,7,0,0
6.816058100180951,16.074734639469142,11.059656502789178,19.167017529951877,7.854068086900705,60.97153485929185,33,8,0,0
8.7307137259005,22.036146765289114,11.268058998525316,30.821195018924676,10.311023137326686,83.16713764596629,37,7,0,0
7.075763745295455,14.607577907475008,11.380089871472295,34.438596166114216,7.753390352797087,75.25541804315407,29,5,0,0
0.21022619101345558,0.3208170847133511,0.280156886942416,0.14833467207460793,0.5582968342629815,1.517831669006812,1,2,0,1
6.988016019746976,18.32202653358494,14.794248892332648,20.267498309960715,12.622953361542061,72.99474311716735,59,1,0,0
12.10959654857867,12.624227220561403,14.539910496676988,40.709517941795994,0.6423395861735948,80.62559179378664,44,9,0,0
6.477015844589801,7.908337908323687,16.01510687239394,31.530120985429114,6.854153854813748,68.78473546555028,42,10,0,0
